,EPIC,Tmax,Tmin,alpha,alpha_err,beta,beta_err,cluster,count_per_yr,high_yerr,istart,istop,logE,low_yerr,maxenerg,n_obj,nflares,tobs
430,211013159.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.30221385124163547,0.06339156421748182,2006.0,2011.0,33.51333675484197,0.07425232359673606,7.9416579119271815e+34,759,647,107.70600064643702
1334,211100894.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.3001985600063102,0.06356292744129588,2261.0,2265.0,33.51342758447796,0.07448770106080715,7.9416579119271815e+34,759,647,107.70600064643702
755,211049922.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.29817387343989576,0.06369003581230004,3043.0,3045.0,33.51386981277296,0.0746624343695963,7.9416579119271815e+34,759,647,107.70600064643702
741,211048014.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.2961397035294424,0.0639181420115622,1372.0,1374.0,33.51599013185353,0.07497631213061329,7.9416579119271815e+34,759,647,107.70600064643702
727,211047718.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.29409596101945645,0.06412928864882383,140.0,144.0,33.51601690634994,0.0752672026975727,7.9416579119271815e+34,759,647,107.70600064643702
1047,211076650.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.2920425553883974,0.06398922100116566,2136.0,2137.0,33.521775122928034,0.07507419804042703,7.9416579119271815e+34,759,647,107.70600064643702
284,210996584.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.28997939482462387,0.06377785331203922,779.0,782.0,33.52266603430128,0.07478322627787248,7.9416579119271815e+34,759,647,107.70600064643702
1576,211140995.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.28790638620175857,0.06391443028288979,1014.0,1020.0,33.522769973985156,0.0749712015968158,7.9416579119271815e+34,759,647,107.70600064643702
1425,211112686.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.2858234350534663,0.06393401378365438,1829.0,1838.0,33.52278190640214,0.07499816652297486,7.9416579119271815e+34,759,647,107.70600064643702
1225,211089068.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.2837304455476226,0.06414487634962551,2730.0,2732.0,33.52422076374497,0.07528869075175093,7.9416579119271815e+34,759,647,107.70600064643702
93,210919084.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.28162732045985805,0.06439572008208527,2432.0,2438.0,33.52881659519404,0.07563473788946018,7.9416579119271815e+34,759,647,107.70600064643702
667,211039840.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.279513961146459,0.06459300951381053,1353.0,1365.0,33.53069654973573,0.07590723956187384,7.9416579119271815e+34,759,647,107.70600064643702
622,211036360.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.27739026751660356,0.0647889935681083,1616.0,1619.0,33.531937504564866,0.0761782303142593,7.9416579119271815e+34,759,647,107.70600064643702
1329,211100392.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.2752561380039178,0.06505244738192184,1924.0,1926.0,33.534653084609864,0.07654297233982188,7.9416579119271815e+34,759,647,107.70600064643702
51,210879932.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.2731114695373287,0.06529481538038517,2422.0,2424.0,33.542183655849506,0.07687898828199513,7.9416579119271815e+34,759,647,107.70600064643702
824,211058468.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.27095615751119384,0.06550752432868334,1016.0,1018.0,33.54262432942711,0.07717425435460479,7.9416579119271815e+34,759,647,107.70600064643702
997,211070577.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.26879009575468604,0.0656469617031421,2503.0,2514.0,33.54368047945469,0.07736799804332639,7.9416579119271815e+34,759,647,107.70600064643702
1417,211112685.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.2666131765004116,0.06583799502785936,987.0,989.0,33.544252407173026,0.07763367411758892,7.9416579119271815e+34,759,647,107.70600064643702
983,211069615.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.2644252903522357,0.06601350446450072,1868.0,1871.0,33.55213442313959,0.07787800707952508,7.9416579119271815e+34,759,647,107.70600064643702
1536,211129308.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.2622263262522977,0.0656279794013006,3108.0,3110.0,33.55399062717764,0.07734161401215056,7.9416579119271815e+34,759,647,107.70600064643702
812,211056608.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.2600161714471807,0.06588181998915354,1886.0,1891.0,33.5547367332864,0.07769466228963129,7.9416579119271815e+34,759,647,107.70600064643702
283,210995339.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.25779471145322264,0.06612813684973373,2411.0,2413.0,33.555801771725335,0.07803771851438235,7.9416579119271815e+34,759,647,107.70600064643702
441,211014750.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.2555618300209308,0.06635758253877011,366.0,368.0,33.56127959470097,0.0783576967688191,7.9416579119271815e+34,759,647,107.70600064643702
594,211031293.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.25331740909847866,0.0664479622826426,1085.0,1090.0,33.5621101388117,0.07848384891713422,7.9416579119271815e+34,759,647,107.70600064643702
1260,211092630.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.25106132879425447,0.06672332953861781,2366.0,2368.0,33.56457946234873,0.07886859495646181,7.9416579119271815e+34,759,647,107.70600064643702
789,211053776.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.24879346733843244,0.06642472494932727,1670.0,1677.0,33.570007155833224,0.07845140821393048,7.9416579119271815e+34,759,647,107.70600064643702
314,211002011.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.24651370104353365,0.06663658414411433,2422.0,2424.0,33.57268070956738,0.07874733027083147,7.9416579119271815e+34,759,647,107.70600064643702
180,210964488.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.24422190426394907,0.06689651660929519,2343.0,2352.0,33.574213165798604,0.07911087359310631,7.9416579119271815e+34,759,647,107.70600064643702
1340,211101564.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.24191794935438482,0.06710028830851966,857.0,859.0,33.57489765627367,0.07939623538281326,7.9416579119271815e+34,759,647,107.70600064643702
966,211068337.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.23960170662720381,0.06737056728824031,237.0,240.0,33.57509080589885,0.07977523033417588,7.9416579119271815e+34,759,647,107.70600064643702
1074,211078413.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.23727304430862128,0.06745580211859359,1898.0,1901.0,33.57927003922233,0.07989486728451922,7.9416579119271815e+34,759,647,107.70600064643702
1073,211078413.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.23493182849371852,0.06766472952094782,940.0,950.0,33.57927003922233,0.0801883599685711,7.9416579119271815e+34,759,647,107.70600064643702
1096,211079141.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.23257792310024117,0.06787555964163738,1215.0,1218.0,33.580824810202316,0.0804848700149634,7.9416579119271815e+34,759,647,107.70600064643702
1604,211163008.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.2302111898211341,0.06769502328754218,855.0,857.0,33.58177960870651,0.08023094361066896,7.9416579119271815e+34,759,647,107.70600064643702
460,211016313.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.22783148807577946,0.06798464212065847,2497.0,2499.0,33.58267207974622,0.08063841892693713,7.9416579119271815e+34,759,647,107.70600064643702
1290,211093906.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.22543867495988934,0.06812406805734206,506.0,508.0,33.59070228803125,0.08083481578759155,7.9416579119271815e+34,759,647,107.70600064643702
1420,211112685.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.2230326051940108,0.068414580060149,3172.0,3174.0,33.593779588533216,0.08124452248713565,7.9416579119271815e+34,759,647,107.70600064643702
292,210997527.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.2206131310705981,0.0686847353521296,2100.0,2110.0,33.59394282989142,0.08162611377265838,7.9416579119271815e+34,759,647,107.70600064643702
244,210982234.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.21818010239959884,0.06892434880068121,3002.0,3007.0,33.59426821380498,0.08196504478240119,7.9416579119271815e+34,759,647,107.70600064643702
548,211027393.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.21573336645251118,0.06917619436590972,2459.0,2461.0,33.5966674521102,0.08232176520856749,7.9416579119271815e+34,759,647,107.70600064643702
79,210887995.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.21327276790485472,0.06927865629677088,3187.0,3200.0,33.59723173298585,0.08246703802678068,7.9416579119271815e+34,759,647,107.70600064643702
99,210920246.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.2107981487769992,0.06953797222903413,2444.0,2452.0,33.59761969713768,0.08283507255355804,7.9416579119271815e+34,759,647,107.70600064643702
424,211013066.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.20830934837330428,0.06984096748088842,1936.0,1938.0,33.601906080237214,0.08326577338157826,7.9416579119271815e+34,759,647,107.70600064643702
1221,211089068.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.20580620321950027,0.07013853723080743,1273.0,1275.0,33.604265000543364,0.08368947112000846,7.9416579119271815e+34,759,647,107.70600064643702
312,211001183.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.2032885469982535,0.07045863129290186,1929.0,1936.0,33.60518554106514,0.08414602700058049,7.9416579119271815e+34,759,647,107.70600064643702
742,211048014.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.2007562104828584,0.07073248420798661,1730.0,1739.0,33.60982889138046,0.08453727719880488,7.9416579119271815e+34,759,647,107.70600064643702
1020,211074122.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.1982090214689789,0.07104956670691864,1392.0,1396.0,33.61035750298972,0.08499103849046064,7.9416579119271815e+34,759,647,107.70600064643702
1219,211089068.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.19564680470437823,0.07126235137786541,446.0,450.0,33.611357580287034,0.08529599633542784,7.9416579119271815e+34,759,647,107.70600064643702
1226,211089068.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.19306938181656763,0.07159553686132725,2737.0,2740.0,33.611357580287034,0.08577424098818032,7.9416579119271815e+34,759,647,107.70600064643702
1345,211101696.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.1904765712382881,0.07193240155504554,2667.0,2669.0,33.612726951455585,0.08625867643314544,7.9416579119271815e+34,759,647,107.70600064643702
1507,211125179.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.18786818813075978,0.07226607995947587,2130.0,2136.0,33.61987594331658,0.08673943428367448,7.9416579119271815e+34,759,647,107.70600064643702
251,210983198.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.18524404430461106,0.07240535008451454,896.0,899.0,33.619933882642364,0.08694035909778774,7.9416579119271815e+34,759,647,107.70600064643702
699,211045643.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.18260394813840275,0.0726782067311813,2578.0,2580.0,33.6250691463999,0.087334465709203,7.9416579119271815e+34,759,647,107.70600064643702
995,211070577.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.17994770449466246,0.0724038757781944,1012.0,1016.0,33.626217999825904,0.08693823129371658,7.9416579119271815e+34,759,647,107.70600064643702
1412,211111400.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.17727511463333556,0.0722737925786272,1293.0,1296.0,33.62716374564274,0.08675055715257418,7.9416579119271815e+34,759,647,107.70600064643702
1596,211153286.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.17458597612255433,0.07253134883559964,2459.0,2461.0,33.62823360893248,0.0871222730059742,7.9416579119271815e+34,759,647,107.70600064643702
731,211047718.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.1718800827466298,0.07231793205127435,1796.0,1805.0,33.62952802452769,0.08681422283407292,7.9416579119271815e+34,759,647,107.70600064643702
986,211069863.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.1691572244111561,0.0721736537882256,401.0,407.0,33.63027573411796,0.0866061780191254,7.9416579119271815e+34,759,647,107.70600064643702
884,211063000.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.16641718704512742,0.0721933678163924,93.0,95.0,33.63730465967345,0.08663459508735638,7.9416579119271815e+34,759,647,107.70600064643702
505,211023687.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.16365975249993836,0.07241825927428103,988.0,993.0,33.63787106303487,0.08695899114022954,7.9416579119271815e+34,759,647,107.70600064643702
88,210903023.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.1608846984451664,0.07277576446155276,2579.0,2581.0,33.638338541386254,0.08747552239212064,7.9416579119271815e+34,759,647,107.70600064643702
83,210892321.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.15809179826099617,0.07269611605962023,2023.0,2035.0,33.638942494191575,0.0873603546255719,7.9416579119271815e+34,759,647,107.70600064643702
166,210949534.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.15528082092716788,0.07298205180685491,1099.0,1101.0,33.63970437100851,0.0877740443449948,7.9416579119271815e+34,759,647,107.70600064643702
1415,211112685.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.15245153090830366,0.07301317777634608,154.0,157.0,33.640390739958676,0.08781911740912252,7.9416579119271815e+34,759,647,107.70600064643702
991,211070495.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.1496036880354774,0.07336303110343723,576.0,580.0,33.64165639225354,0.08832627951718974,7.9416579119271815e+34,759,647,107.70600064643702
972,211068579.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.14673704738387405,0.07341815456851997,3105.0,3108.0,33.641961637970724,0.08840628014257979,7.9416579119271815e+34,759,647,107.70600064643702
534,211025708.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.14385135914638614,0.07297222276844106,2185.0,2187.0,33.649995041450275,0.08775981270011934,7.9416579119271815e+34,759,647,107.70600064643702
927,211065426.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.1409463685029788,0.07312277473715101,1292.0,1299.0,33.65319945944383,0.08797788614532376,7.9416579119271815e+34,759,647,107.70600064643702
626,211036665.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.13802181548566228,0.07332993603928717,3112.0,3116.0,33.65383460121072,0.08827826064222188,7.9416579119271815e+34,759,647,107.70600064643702
1411,211110672.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.1350774348388808,0.07353889892398024,1083.0,1095.0,33.66332750724782,0.08858160330854181,7.9416579119271815e+34,759,647,107.70600064643702
1273,211093684.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.13211295587514194,0.07391129722172751,457.0,476.0,33.66653717953706,0.08912308666884572,7.9416579119271815e+34,759,647,107.70600064643702
1599,211156183.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.12912810232567962,0.07350890940073107,92.0,95.0,33.67274952226696,0.08853804677682398,7.9416579119271815e+34,759,647,107.70600064643702
1571,211139797.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.12612259218595456,0.07370369940167043,1972.0,1975.0,33.672898675996116,0.08882108984827664,7.9416579119271815e+34,759,647,107.70600064643702
720,211046948.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.12309613755576665,0.07390576412939165,2004.0,2021.0,33.67404801452736,0.08911503296773082,7.9416579119271815e+34,759,647,107.70600064643702
906,211063744.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.12004844447376106,0.07372743548689042,3086.0,3087.0,33.67428735554907,0.08885560128229875,7.9416579119271815e+34,759,647,107.70600064643702
993,211070495.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.11697921274608447,0.07403412250532293,3093.0,3101.0,33.67513787709723,0.08930193009953413,7.9416579119271815e+34,759,647,107.70600064643702
109,210927331.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.11388813576894297,0.07394090830483924,1064.0,1076.0,33.676182706223734,0.08916619140935422,7.9416579119271815e+34,759,647,107.70600064643702
1317,211098117.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.11077490034479975,0.07432398916497762,2514.0,2517.0,33.68449825657233,0.08972449218161627,7.9416579119271815e+34,759,647,107.70600064643702
334,211004687.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.10763918649194126,0.07458774463264373,90.0,93.0,33.689068383680656,0.09010959293944065,7.9416579119271815e+34,759,647,107.70600064643702
1499,211121361.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.10448066724711147,0.0748810870733525,2488.0,2490.0,33.689659644566404,0.09053856932804027,7.9416579119271815e+34,759,647,107.70600064643702
784,211053737.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.10129900846092221,0.07531151648275936,2167.0,2171.0,33.69005753660576,0.09116931192104394,7.9416579119271815e+34,759,647,107.70600064643702
1223,211089068.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.0980938685857109,0.07575301891279951,2387.0,2393.0,33.692258051524334,0.09181788503709809,7.9416579119271815e+34,759,647,107.70600064643702
40,210877423.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.09486489845551249,0.07619950186967683,2052.0,2054.0,33.69286300188554,0.09247543352438159,7.9416579119271815e+34,759,647,107.70600064643702
1509,211125179.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.09161174105779057,0.0763566823815518,2622.0,2625.0,33.694216083337494,0.09270731612525918,7.9416579119271815e+34,759,647,107.70600064643702
500,211023167.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.08833403129655482,0.07663878311362193,1948.0,1951.0,33.694476216676314,0.09312401046407581,7.9416579119271815e+34,759,647,107.70600064643702
985,211069863.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.08503139574646923,0.07629686302698468,161.0,171.0,33.6993639462755,0.092619042355361,7.9416579119271815e+34,759,647,107.70600064643702
695,211045153.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.08170345239754173,0.07670947901365865,239.0,243.0,33.70747369931023,0.09322854135075564,7.9416579119271815e+34,759,647,107.70600064643702
264,210988354.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.07834981038995359,0.07634987936885196,2185.0,2203.0,33.7130455438467,0.09269727559016516,7.9416579119271815e+34,759,647,107.70600064643702
273,210991540.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.07497006973857312,0.0767207344550469,402.0,405.0,33.71421381221344,0.09324518752751354,7.9416579119271815e+34,759,647,107.70600064643702
270,210989020.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.07156382104666159,0.07707933006446543,2990.0,2994.0,33.71861399681344,0.09377609107181062,7.9416579119271815e+34,759,647,107.70600064643702
49,210879932.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.06813064520826773,0.07743554113980444,71.0,74.0,33.72665161340174,0.09430454259771981,7.9416579119271815e+34,759,647,107.70600064643702
230,210978650.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.06467011309876103,0.07787756589946015,2670.0,2677.0,33.72928764945677,0.0949618012310256,7.9416579119271815e+34,759,647,107.70600064643702
703,211045994.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.061181785252939935,0.07827691120883706,1244.0,1259.0,33.73149501982771,0.09555703179599817,7.9416579119271815e+34,759,647,107.70600064643702
967,211068337.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.057665211530102845,0.07868488162701714,878.0,880.0,33.737199415109835,0.09616652845666618,7.9416579119271815e+34,759,647,107.70600064643702
878,211062662.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.054119930765453184,0.07889386229158912,3112.0,3114.0,33.73831882470187,0.0964792936269121,7.9416579119271815e+34,759,647,107.70600064643702
862,211060049.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.050545470407154625,0.07921501384335583,591.0,597.0,33.742085176070155,0.09696066962507821,7.9416579119271815e+34,759,647,107.70600064643702
1586,211143504.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.046941346138329454,0.079707354024658,688.0,690.0,33.743153174089045,0.09770037190399683,7.9416579119271815e+34,759,647,107.70600064643702
1510,211125210.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.04330706148323582,0.08020320128777891,1035.0,1037.0,33.75266224064438,0.0984474690693844,7.9416579119271815e+34,759,647,107.70600064643702
341,211004687.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.03964210739683027,0.08068802584215984,2940.0,2945.0,33.75412332644869,0.09918003031777145,7.9416579119271815e+34,759,647,107.70600064643702
173,210951703.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.03594596183686649,0.08106089290868912,724.0,726.0,33.75503423274863,0.099744825386203,7.9416579119271815e+34,759,647,107.70600064643702
1460,211117077.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.03221808931762338,0.0815681071399057,956.0,960.0,33.76089372345057,0.10051508273796417,7.9416579119271815e+34,759,647,107.70600064643702
425,211013066.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.0284579404443166,0.08212033473599911,2510.0,2514.0,33.76133077608396,0.10135628023026566,7.9416579119271815e+34,759,647,107.70600064643702
160,210947895.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.024664951427177506,0.08269022866763764,2082.0,2088.0,33.76283019465138,0.10222722582262445,7.9416579119271815e+34,759,647,107.70600064643702
1195,211086025.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.020838543574124735,0.0830341794088616,1221.0,1229.0,33.76468954337152,0.10275427263092629,7.9416579119271815e+34,759,647,107.70600064643702
413,211011030.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.016978122760886283,0.0836093683795549,814.0,815.0,33.76633543632033,0.1036380205966847,7.9416579119271815e+34,759,647,107.70600064643702
1012,211071431.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.013083078877362375,0.08341564578264782,1153.0,1155.0,33.76637535780274,0.10334004423242482,7.9416579119271815e+34,759,647,107.70600064643702
1588,211143504.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.009152785248929707,0.08379181571814698,2619.0,2624.0,33.77124342676859,0.1039189625591821,7.9416579119271815e+34,759,647,107.70600064643702
882,211063000.0,7000.0,3000.0,-2.0903707914019094,0.014700676325423915,36.796416841989554,0.48983506338428134,Pleiades,0.005186598031328593,0.08438699320753607,55.0,63.0,33.77317757490947,0.10483753646495075,7.9416579119271815e+34,759,647,107.70600064643702
